2020-06-03 12:35:09,067 【INFO】【sql】:insert into tabs (`tab_id`, `name`, `state`) values (1, '今日推荐', 1)
2020-06-03 12:35:23,826 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (782828, 106417841, '547815405693', '20元券', '5天后过期', '2020-06-08', 'https://uland.taobao.com/coupon/edetail?e=DQewW1WHmxYGQASttHIRqemgPxHY210arlrea7mTvm73iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2EapOqJ6aIGNB%2BptFOX5BFhDLsaEUNwvhz6TcNDyIUbWonv6QcvcARY%3D&traceId=0b832ca015911301375358728e&union_lens=lensId:TAPI@1591130137@0b082571_0d76_17276bf2404_75b9@01&xId=2ufEvXKOdiARb56bRp3q4SoZ00gbkeDsyElEKXx0AEjsmw296vXVCX08VoMZm22CJi8ibUfHSr5xbRSH3Hbq5YsaetUWg2bYGNLa8TUACqfQ&nowake=1', 1)
2020-06-03 12:35:23,827 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/TB109eZQpXXXXbEXpXXXXXXXXXX_!!0-item_pic.jpg', 6, 39.0, '防辐射眼镜蓝光护目镜男 眼镜框女韩版潮 复古平光镜配近视眼镜架', 19.0, 1, 'https://uland.taobao.com/coupon/edetail?e=DQewW1WHmxYGQASttHIRqemgPxHY210arlrea7mTvm73iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2EapOqJ6aIGNB%2BptFOX5BFhDLsaEUNwvhz6TcNDyIUbWonv6QcvcARY%3D&traceId=0b832ca015911301375358728e&union_lens=lensId:TAPI@1591130137@0b082571_0d76_17276bf2404_75b9@01&xId=2ufEvXKOdiARb56bRp3q4SoZ00gbkeDsyElEKXx0AEjsmw296vXVCX08VoMZm22CJi8ibUfHSr5xbRSH3Hbq5YsaetUWg2bYGNLa8TUACqfQ&nowake=1', 1)
2020-06-03 12:35:23,880 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (37406738, 385812273, '614043844722', '40元券', '17天后过期', '2020-06-20', 'https://uland.taobao.com/coupon/edetail?e=6HZtXNqRoKoE%2BdAb1JoOOi2HXQMj3IK5HOM%2FtkFWH48lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHtQMvkSn1ECCie%2FpBy9wBFg%3D%3D&traceId=0b1537f215911549145977786e&union_lens=lensId:TAPI@1591154914@0bb36656_0dd7_17278393532_1e99@01&xId=1KQZ53jH42cb8EO7qEmDN3mHBacgSbcZVfMAqNM1KtajHvVCS90FSrO1Rq9tXgALwdy4Jk1ZZ0b9SeJMNa7MYdEnmRWJ3UPU1QakUSDOMDyL&nowake=1', 1)
2020-06-03 12:35:23,882 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i2/2207650638352/O1CN0148RceQ2BZGXscsNQi_!!0-item_pic.jpg', 194, 58.0, '馥蕾歌手工皂 薰衣草精油皂 男女洁面皂洗脸洗手除螨皂洗澡不干燥', 18.0, 1, 'https://uland.taobao.com/coupon/edetail?e=6HZtXNqRoKoE%2BdAb1JoOOi2HXQMj3IK5HOM%2FtkFWH48lo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHtQMvkSn1ECCie%2FpBy9wBFg%3D%3D&traceId=0b1537f215911549145977786e&union_lens=lensId:TAPI@1591154914@0bb36656_0dd7_17278393532_1e99@01&xId=1KQZ53jH42cb8EO7qEmDN3mHBacgSbcZVfMAqNM1KtajHvVCS90FSrO1Rq9tXgALwdy4Jk1ZZ0b9SeJMNa7MYdEnmRWJ3UPU1QakUSDOMDyL&nowake=1', 1)
2020-06-03 12:35:23,884 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (4561621, 107935874, '574013336353', '100元券', '7天后过期', '2020-06-10', 'https://uland.taobao.com/coupon/edetail?e=GP0Y6t5IKwoGQASttHIRqS6br5RTQlvQqtc8dhQmBAb3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlrmGr8lvA7%2Fn6%2B39XIAP%2Fng%3D%3D&traceId=0b0b722b15911513605798180e&union_lens=lensId:TAPI@1591151360@0b5797e3_0d8a_1727802fa4f_77eb@01&xId=1MuCR5nhlz6kLdJQ8ZoTgquCSvTRDCkmAMuIuU7nNRdoCKhSrPm0qjxLuWRKpzoUJPOEx1trqWJKW198ZTzUxMovPKedeQ1f8E0JfyVikRoK&nowake=1', 1)
2020-06-03 12:35:23,886 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i2/1924074772/TB2IaanGqSWBuNjSsrbXXa0mVXa_!!1924074772.jpg', 10, 139.9, '夏天透明果冻包包女2020新款潮韩版ins仙女涂鸦迷你单肩斜挎小包', 39.9, 1, 'https://uland.taobao.com/coupon/edetail?e=GP0Y6t5IKwoGQASttHIRqS6br5RTQlvQqtc8dhQmBAb3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlrmGr8lvA7%2Fn6%2B39XIAP%2Fng%3D%3D&traceId=0b0b722b15911513605798180e&union_lens=lensId:TAPI@1591151360@0b5797e3_0d8a_1727802fa4f_77eb@01&xId=1MuCR5nhlz6kLdJQ8ZoTgquCSvTRDCkmAMuIuU7nNRdoCKhSrPm0qjxLuWRKpzoUJPOEx1trqWJKW198ZTzUxMovPKedeQ1f8E0JfyVikRoK&nowake=1', 1)
2020-06-03 12:35:23,892 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (34300290, 395363097, '611598783640', '10元券', '11小时后过期', '2020-06-03', 'https://uland.taobao.com/coupon/edetail?e=58oackXuwZYE%2BdAb1JoOOkKhJf9RHYXY7Ln9LHiOl6FGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHs4ChybdLSSaie%2FpBy9wBFg%3D%3D&traceId=0b0faf5215911563731783453e&union_lens=lensId:TAPI@1591156373@0b174baa_0db4_172784f76c0_41c3@01&xId=32JP4OCK0tIBFpXuH6NeTunAAd3PMcljRjkhvhLVZPqrnVFKooXrq6D7O6UxEwjC3of86rJIcnY2ze0h2Jftv5etVj8HICiuvRQhQLtDKqE7&nowake=1', 1)
2020-06-03 12:35:23,893 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/3622563163/O1CN01RXp0iz1ZEhLHmCWJB_!!0-item_pic.jpg', 21011, 19.9, '内衣女无钢圈美背文胸小胸聚拢运动背心式学生高中少女抹胸裹胸罩', 9.9, 1, 'https://uland.taobao.com/coupon/edetail?e=58oackXuwZYE%2BdAb1JoOOkKhJf9RHYXY7Ln9LHiOl6FGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHs4ChybdLSSaie%2FpBy9wBFg%3D%3D&traceId=0b0faf5215911563731783453e&union_lens=lensId:TAPI@1591156373@0b174baa_0db4_172784f76c0_41c3@01&xId=32JP4OCK0tIBFpXuH6NeTunAAd3PMcljRjkhvhLVZPqrnVFKooXrq6D7O6UxEwjC3of86rJIcnY2ze0h2Jftv5etVj8HICiuvRQhQLtDKqE7&nowake=1', 1)
2020-06-03 12:35:23,935 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (24562483, 68246449, '604565039911', '2元券', '9天后过期', '2020-06-12', 'https://uland.taobao.com/coupon/edetail?e=u8%2BCFbUUjtoE%2BdAb1JoOOkJlyzkQPOxJpL6czmq%2FCxtGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88QbEG2MvXNubDgrwtX2alfu6VV5gOm07gLue%2FvdciV01ZrtTOLgXkcjDppvlX%2Bob%2F%2BTosbFmliBzQxd0%2F7s8Sy8%2B1UQ0U%2BCWsyadWZY7Ufy%2FRvuQ84uuiQUtqM5E5JIeWB2YKLt%2FIHt%2BrRHaaWcEmi&traceId=0b175a2615911583825704738e&union_lens=lensId:TAPI@1591158382@0b1dadb7_0db0_172786e1ff7_a9ac@01&xId=6Yuc8xoYSCs3N1yq05Pc1kQuaoNp5aKIu2QQgckPNAKZ50N37LnNeT262iEiWIrxswZYrK4iJ1J31oSQkGuUE55AgrAe3CqP6X4XC94NoXeH&nowake=1', 1)
2020-06-03 12:35:23,936 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (14416616, 361697683, '592251536353', '2元券', '43天后过期', '2020-07-16', 'https://uland.taobao.com/coupon/edetail?e=evbaqiJ5H%2FAGQASttHIRqScMPRBl6o9mqtc8dhQmBAZGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHCK3Fw%2B6bnU6ie%2FpBy9wBFg%3D%3D&traceId=0b1b773215911312208583044e&union_lens=lensId:TAPI@1591131220@0b01c1f1_0d98_17276cfab82_75c8@01&xId=704TCDZL1bbXJvUm5z0dmdocwxULWjjkeLvinE154QtZPH1V2JoUpoblALzHg9PlFW4q6IefsDlEHOKCE9bGPUxpWFH5YAcMnZD7bPaNm0Ey&nowake=1', 1)
2020-06-03 12:35:23,937 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i4/2704035865/O1CN01wzIhbD1tCDRfEqPkH_!!2704035865.jpg', 197, 21.9, '水晶塑料凉鞋女夏季新款透明镂空坡跟塑胶防滑软底透气鸟巢洞洞鞋', 19.9, 1, 'https://uland.taobao.com/coupon/edetail?e=evbaqiJ5H%2FAGQASttHIRqScMPRBl6o9mqtc8dhQmBAZGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2FqI1CKYofkD3%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHCK3Fw%2B6bnU6ie%2FpBy9wBFg%3D%3D&traceId=0b1b773215911312208583044e&union_lens=lensId:TAPI@1591131220@0b01c1f1_0d98_17276cfab82_75c8@01&xId=704TCDZL1bbXJvUm5z0dmdocwxULWjjkeLvinE154QtZPH1V2JoUpoblALzHg9PlFW4q6IefsDlEHOKCE9bGPUxpWFH5YAcMnZD7bPaNm0Ey&nowake=1', 1)
2020-06-03 12:35:23,953 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (11933451, 406288504, '588224285362', '10元券', '5天后过期', '2020-06-08', 'https://uland.taobao.com/coupon/edetail?e=nzIy2SZH6GsGQASttHIRqVPIGAt6MjEAle0w85qy0HtGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2BM5X%2BnXiV%2BIW02%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHWZs5per2K%2Bqie%2FpBy9wBFg%3D%3D&traceId=0b8837c415911524078776400e&union_lens=lensId:TAPI@1591152407@0b0b275f_0df6_1727812f54e_dfb6@01&xId=2trllx4hJfcHiH2mWnxDAxTewFoPb4rKA2hkrPlESRo6PwObKV4D8TQyQf04IUcW6NW8uNLtOnvBbi6CN5NE1tcz0Qbo2yzNlpV34NUGmJdp&nowake=1', 1)
2020-06-03 12:35:23,954 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i4/2200667942987/O1CN018ysdZf1Xw5brMoNrs_!!0-item_pic.jpg', 186, 29.0, '小青龙幼儿童睡衣夏季男童女童纯棉薄款空调服套装宝宝小孩中大童', 19.0, 1, 'https://uland.taobao.com/coupon/edetail?e=nzIy2SZH6GsGQASttHIRqVPIGAt6MjEAle0w85qy0HtGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb8%2BM5X%2BnXiV%2BIW02%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHWZs5per2K%2Bqie%2FpBy9wBFg%3D%3D&traceId=0b8837c415911524078776400e&union_lens=lensId:TAPI@1591152407@0b0b275f_0df6_1727812f54e_dfb6@01&xId=2trllx4hJfcHiH2mWnxDAxTewFoPb4rKA2hkrPlESRo6PwObKV4D8TQyQf04IUcW6NW8uNLtOnvBbi6CN5NE1tcz0Qbo2yzNlpV34NUGmJdp&nowake=1', 1)
2020-06-03 12:35:23,954 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (23735740, 102405024, '603281943518', '3元券', '27天后过期', '2020-06-30', 'https://uland.taobao.com/coupon/edetail?e=OS3Hb2s10EEE%2BdAb1JoOOlkbypA3oFbIPP12cKblQTglo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbabrXeSWSvJ202%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BH4EF%2Bws1azAGie%2FpBy9wBFg%3D%3D&traceId=0b1da29115911548169157664e&union_lens=lensId:TAPI@1591154816@0b57b768_0d62_1727837b79c_9762@01&xId=3qUxHSn7EE9a2dkafzQoxieTBkj1x02bycfsWiMuV0ObDg0l6uItOY9lbvh60RSdAqXNqZeS8Dq04utvcPlvher6epeOBz8K3Ik5BQGIPBOz&nowake=1', 1)
2020-06-03 12:35:23,955 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/1108715351/O1CN01Qq3cjZ1pOnslNxbSY_!!1108715351.jpg', 29, 14.5, '晨光梵高大英博物馆按动中性笔礼盒套装 签字笔0.5黑水笔AGP87917', 11.5, 0, 'https://uland.taobao.com/coupon/edetail?e=OS3Hb2s10EEE%2BdAb1JoOOlkbypA3oFbIPP12cKblQTglo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbabrXeSWSvJ202%2F1k20DLuu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BH4EF%2Bws1azAGie%2FpBy9wBFg%3D%3D&traceId=0b1da29115911548169157664e&union_lens=lensId:TAPI@1591154816@0b57b768_0d62_1727837b79c_9762@01&xId=3qUxHSn7EE9a2dkafzQoxieTBkj1x02bycfsWiMuV0ObDg0l6uItOY9lbvh60RSdAqXNqZeS8Dq04utvcPlvher6epeOBz8K3Ik5BQGIPBOz&nowake=1', 1)
2020-06-03 12:35:23,957 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (1967175, 112949285, '41756216996', '', '', None, 'https://s.click.taobao.com/Ivnzwgv', 1)
2020-06-03 12:35:24,017 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (2284989, 143238695, '560315534686', '10元券', '2天后过期', '2020-06-05', 'https://uland.taobao.com/coupon/edetail?e=UJ%2B8alMj9fwGQASttHIRqZOP6WYLVsyi57Es5iOsS5xGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHDlRJKi9VCUaie%2FpBy9wBFg%3D%3D&traceId=0b15044115911565223388574e&union_lens=lensId:TAPI@1591156522@0b0b13b8_0dd4_1727851bd69_06cd@01&xId=PlGvSsXuxTRZ6iigZkTl4ZA2h9od3mFdZEdR3ARh4Sz0Ku0Oxi5UTLBBcDY1N0FnmqTETKHRHmLomdLILzjhDyLzcYEFhGoTRAqujFM93bB&nowake=1', 1)
2020-06-03 12:35:24,019 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i2/2651174814/O1CN01QgCXRs1lQrGPi4SXb_!!2651174814-0-lubanu-s.jpg', 71012, 22.8, '笨笨狗膨化食品粗粮夹心米果 能量棒糙米卷 早餐饼干休闲零食54支', 12.8, 0, 'https://uland.taobao.com/coupon/edetail?e=UJ%2B8alMj9fwGQASttHIRqZOP6WYLVsyi57Es5iOsS5xGv5p3RdDIWfxhzjeg5ZVYhL9S7%2BNDb88zNjiW%2FyjOiX%2F4Vru%2FikDru6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHDlRJKi9VCUaie%2FpBy9wBFg%3D%3D&traceId=0b15044115911565223388574e&union_lens=lensId:TAPI@1591156522@0b0b13b8_0dd4_1727851bd69_06cd@01&xId=PlGvSsXuxTRZ6iigZkTl4ZA2h9od3mFdZEdR3ARh4Sz0Ku0Oxi5UTLBBcDY1N0FnmqTETKHRHmLomdLILzjhDyLzcYEFhGoTRAqujFM93bB&nowake=1', 1)
2020-06-03 12:35:24,104 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (35209408, 490958649, '611763865407', '2元券', '1天后过期', '2020-06-04', 'https://uland.taobao.com/coupon/edetail?e=skIlNQ5YOC4E%2BdAb1JoOOq%2BHxDci07VAgoyDVriowkJGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHuXXIbB4jrNGie%2FpBy9wBFg%3D%3D&traceId=0b57cd0415911573898626908e&union_lens=lensId:TAPI@1591157389@0b1b19cb_0de6_172785efa33_5213@01&xId=7mucirSMGe7faMXiJe3nZSQoFYId0M05vDQKddrAK1PZkrnPqlLy9Bgp6GpLWcvP76Mfni6vcwRrIiw3eGT6kHkI7FKADF1j7qlasn1tEa4e&nowake=1', 1)
2020-06-03 12:35:24,106 【INFO】【sql】:insert into products (`image`, `sale_num`, `origin_price`, `title`, `price`, `is_free_postage`, `url`, `state`) values ('https://img.alicdn.com/bao/uploaded/i1/2207314334740/O1CN010iIcFs1ksxwi9AfUJ_!!0-item_pic.jpg', 673, 5.6, '杰仕垃圾袋家用厨房加厚一次性黑色平口断点式拉圾塑料袋中号大号', 3.6, 1, 'https://uland.taobao.com/coupon/edetail?e=skIlNQ5YOC4E%2BdAb1JoOOq%2BHxDci07VAgoyDVriowkJGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHuXXIbB4jrNGie%2FpBy9wBFg%3D%3D&traceId=0b57cd0415911573898626908e&union_lens=lensId:TAPI@1591157389@0b1b19cb_0de6_172785efa33_5213@01&xId=7mucirSMGe7faMXiJe3nZSQoFYId0M05vDQKddrAK1PZkrnPqlLy9Bgp6GpLWcvP76Mfni6vcwRrIiw3eGT6kHkI7FKADF1j7qlasn1tEa4e&nowake=1', 1)
2020-06-03 12:35:24,122 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (25048094, 485307433, '603188846083', '20元券', '4天后过期', '2020-06-07', 'https://uland.taobao.com/coupon/edetail?e=wHDgtzwuxKYE%2BdAb1JoOOtwv0AXXe4kiyIUh5YwrrH8lo30h2xw3191jDoXW5ZRi8G4jV%2BSFtpLK2BpCF7gTnHaSKrbrmYMtu6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BHqDt5U6pg2Nuie%2FpBy9wBFg%3D%3D&traceId=0bb0758b15911555737783014e&union_lens=lensId:TAPI@1591155573@0b5797e3_0d8a_1727843441a_a6be@01&xId=1iRIPGHVLMtsBzCGNxligcYXqaivGRpMqfGvd6wwUU1rqfmrtFut2fFifsAbi6oQgGynclF1lav35aUnNmtU6gCICFsR8u3r9WAM8pExLpkn&nowake=1', 1)
2020-06-03 12:35:24,122 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (39169685, 115693570, '618244234011', '10元券', '5天后过期', '2020-06-08', 'https://uland.taobao.com/coupon/edetail?e=%2ByS6kMd%2BpmsE%2BdAb1JoOOmi1MGBuYEL%2Fth73BU3mRWxGv5p3RdDIWfxhzjeg5ZVYTdFdWF8PR9CL%2Fl1tfF2FMK0TeAL%2BmcF1u6VV5gOm07gLue%2FvdciV0xemP0hpIIPvjDppvlX%2Bob8NlNJBuapvQ2MDg9t1zp0RaJ8u5gORA%2B8H6m0U5fkEWEMuxoRQ3C%2BH%2Fst3yDRHAImie%2FpBy9wBFg%3D%3D&traceId=0b15416015911536506961244e&union_lens=lensId:TAPI@1591153650@0b57b76e_0da6_1727825ec13_ea54@01&xId=8IyoaSJgf30zK5ON8A6QbFR1hoIkv9QVLaU5gDi6AfYTgIVxU6tLWq9OldYGNnNvx3NjedGDB1EySKdwPq1CZJPqLUDVfasJYBrdo1n0Y3C&nowake=1', 1)
2020-06-03 12:35:24,237 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (4185446, 68246449, '568712384783', '2元券', '9天后过期', '2020-06-12', 'https://uland.taobao.com/coupon/edetail?e=ruHF%2F3H5TA0GQASttHIRqZJc4SWMmxl8%2FaGSn31UIuMlo30h2xw3191jDoXW5ZRiv8C0%2Fs5pBnbwhKmidQMsPtjNNzEUa%2FOzu6VV5gOm07gLue%2FvdciV01ZrtTOLgXkcjDppvlX%2Bob%2F%2BTosbFmliBzQxd0%2F7s8Sy8%2B1UQ0U%2BCWsyadWZY7Ufy%2FRvuQ84uuiQUtqM5E5JIeW2LBnpFos0T1C6LCetbIza&traceId=0b152a6715911582678904341e&union_lens=lensId:TAPI@1591158267@0b014932_0db7_172786c5ffb_481b@01&xId=3GZpwSfTuEEdpJu4nsIhHsQ5RSropEYGki9aPl0yRR8qXZZ4lZ5EAasUSHwcIZFb34Z5oOYlilClkTTePsGHLYx2P2NW2sp6P3kEVaQnLah7&nowake=1', 1)
2020-06-03 12:35:24,274 【INFO】【sql】:insert into details (`product_id`, `shop_id`, `commodity_id`, `coupon_value`, `expire_msg`, `expire_date`, `url`, `state`) values (10185889, 66835897, '589612719855', '20元券', '6天后过期', '2020-06-09', 'https://uland.taobao.com/coupon/edetail?e=4%2FwVaG1LOTcGQASttHIRqUFM75BN%2FrxacNClyGfoWwH3iKmh8D5SnLRS9aRdQNtiuGLjUECKJpEVKZdMa0Np2Pa0Deg7SDBgIJ1GtccYOa4%2B%2F7FM2YL2yvsnwWZGSCD41ug731VBEQm0m3Ckm6GN2CwynAdGnOngMmnVmWO1H8v0b7kPOLrokFLajOROSSHlise%2BsQEOvhaTbyQzXAPfUA%3D%3D&traceId=0b57cd0915911576544454762e&union_lens=lensId:TAPI@1591157654@0b0b14d1_0dc7_172786303b8_300e@01&xId=6ADd3EQCh5dXF1NLEs8XiWLtCNOrV1fgD282wtchCodLgnmcDSvybZNP5U2NPO6VUJpqP8xE46ZsJPg0Pmu7ERDm4mYIItVvO7A0zzt4pwf0&nowake=1', 1)
